Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
GROUPE SFPI	FR0004155000	SFPI	Euronext Paris	EUR	2.88	2.88	2.805	2.84	31/05/2022 17:35	CET	11329	32176.395
GROUPE TERA	FR0013429404	ALGTR	Euronext Growth Paris	EUR	8.30	8.40	8.25	8.40	31/05/2022 16:19	CET	338	2808.50
GROUPIMO	FR0014000RP6	ALIMO	Euronext Growth Paris	EUR	1.75	1.75	1.75	1.75	31/05/2022 11:30	CET	380	665.00
GT BIOPHARMA INC	US36254L2097	GTBP	Euronext Paris	EUR	0.55	0.55	0.55	0.55	24/12/2020 11:30	CET	211	116.05
GTT	FR0011726835	GTT	Euronext Paris	EUR	121.50	123.90	119.90	122.00	31/05/2022 17:35	CET	240866	29371469.10
GUANDAO PUER INVES	LU1840650458	MLGDI	Euronext Access Paris	EUR	0.454	0.454	0.454	0.454	23/05/2022 11:30	CET	403	182.96
GUERBET	FR0000032526	GBT	Euronext Paris	EUR	26.00	26.50	25.60	25.60	31/05/2022 17:35	CET	211567	5432534.25
GUILLEMOT	FR0000066722	GUI	Euronext Paris	EUR	13.00	13.06	12.70	13.00	31/05/2022 17:35	CET	7282	93868.34
H2O INNOVATION INC	CA4433003064	ALHEO	Euronext Growth Paris	EUR	1.67	1.67	1.67	1.67	31/05/2022 16:30	CET	55	91.85
HAFFNER ENERGY	FR0014007ND6	ALHAF	Euronext Growth Paris	EUR	7.85	7.95	7.85	7.93	31/05/2022 17:10	CET	1409	11125.232
HAMILTON GLOBAL OP	GB00BMDXQ672	ALHGO	Euronext Growth Paris	EUR	54.50	54.50	52.50	52.50	31/05/2022 14:20	CET	128	6752.50
HAULOTTE GROUP	FR0000066755	PIG	Euronext Paris	EUR	4.34	4.34	4.17	4.17	31/05/2022 17:35	CET	21688	92785.635
HDF	FR0014003VY4	HDF	Euronext Paris	EUR	29.10	29.10	28.50	28.50	31/05/2022 17:39	CET	2813	81120.50
HEALTH	FR0013251584	MLAHC	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	23/03/2022 16:30	CET	370	222.00
HEALTHCARE ACTIVOS	ES0105498002	MLHAY	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
HERIGE	FR0000066540	ALHRG	Euronext Growth Paris	EUR	45.80	45.80	45.60	45.60	31/05/2022 13:10	CET	11	502.40
HERMES INTL	FR0000052292	RMS	Euronext Paris	EUR	1128.00	1133.00	1087.50	1110.00	31/05/2022 17:35	CET	339795	377162811.00
HEXAOM	FR0004159473	HEXA	Euronext Paris	EUR	28.50	29.00	28.30	28.50	31/05/2022 17:29	CET	3434	98966.80
HF COMPANY	FR0000038531	ALHF	Euronext Growth Paris	EUR	6.72	6.72	6.66	6.66	31/05/2022 17:05	CET	5281	35313.80
HIGH CO	FR0000054231	HCO	Euronext Paris	EUR	5.20	5.20	5.14	5.14	31/05/2022 17:35	CET	4960	25638.50
HIOLLE INDUSTRIES	FR0000077562	ALHIO	Euronext Growth Paris	EUR	4.68	4.68	4.66	4.68	31/05/2022 17:35	CET	3370	15750.84
HIPAY GROUP	FR0012821916	ALHYP	Euronext Growth Paris	EUR	12.12	12.34	12.08	12.30	31/05/2022 17:20	CET	1588	19290.56
HITECHPROS	FR0010396309	ALHIT	Euronext Growth Paris	EUR	15.60	15.60	15.60	15.60	31/05/2022 16:33	CET	1012	15787.20
HK	DE000A11Q133	MLHK	Euronext Access Paris	EUR	123.00	123.00	123.00	123.00	31/05/2022 16:30	CET	2	246.00
HOCHE BAINS L.BAIN	FR0000051302	MLHBB	Euronext Access Paris	EUR	42.00	42.00	42.00	42.00	18/03/2022 11:30	CET	50	2100.00
HOFFMANN	FR0013451044	ALHGR	Euronext Growth Paris	EUR	16.10	16.16	15.76	15.90	31/05/2022 17:35	CET	7275	116561.28
Holcim Ltd	CH0012214059	HOLN	Euronext Paris	EUR	46.55	46.60	46.00	46.40	31/05/2022 17:35	CET	22125	1024469.80
HOME CONCEPT	FR0012336691	MLHCF	Euronext Access Paris	EUR	16.10	16.10	16.10	16.10	14/12/2021 16:30	CET	10	161.00
HOPENING	FR0010312181	MLHPE	Euronext Access Paris	EUR	4.76	4.76	4.76	4.76	26/05/2022 16:47	CET	1000	4760.00
HOPIUM	FR0014000U63	ALHPI	Euronext Growth Paris	EUR	20.05	20.05	19.80	20.05	31/05/2022 17:35	CET	2563	51311.23
HOPSCOTCH GROUPE	FR0000065278	HOP	Euronext Paris	EUR	14.30	14.40	14.30	14.35	31/05/2022 17:35	CET	484	6937.00
HOT.MAJESTIC CANNE	FR0006226791	MLHMC	Euronext Access Paris	EUR	3820.00	3820.00	3820.00	3820.00	26/04/2022 11:30	CET	1	3820.00
HOTELIM	FR0000053738	MLHOT	Euronext Access Paris	EUR	28.80	28.80	28.80	28.80	16/05/2022 16:31	CET	27	777.60
HOTELS DE PARIS	FR0004165801	HDP	Euronext Paris	EUR	1.63	1.63	1.63	1.63	31/05/2022 13:57	CET	943	1537.09
HOTL.IMMOB.NICE	FR0006563904	MLHIN	Euronext Access Paris	EUR	220.00	220.00	220.00	220.00	26/05/2022 11:30	CET	5	1100.00
HUNYVERS	FR0014007LQ2	ALHUN	Euronext Growth Paris	EUR	11.982	11.982	11.98	11.98	31/05/2022 17:29	CET	720	8625.602
HYBRIGENICS	FR0004153930	ALHYG	Euronext Growth Paris	EUR	0.1549	0.1549	0.1374	0.1426	31/05/2022 17:35	CET	2072005	302729.3305
HYDRAULIQUE PB	FR0000064735	MLHYD	Euronext Access Paris	EUR	585.00	585.00	585.00	585.00	28/04/2022 11:30	CET	1	585.00
HYDRO-EXPLOIT.	FR0005843125	MLHYE	Euronext Access Paris	EUR	128.00	128.00	128.00	128.00	23/05/2022 16:32	CET	2369	303232.00
HYDROGEN REFUELING	FR0014001PM5	ALHRS	Euronext Growth Paris	EUR	21.84	21.84	20.70	20.80	31/05/2022 17:35	CET	6138	129412.34
I.CERAM	FR0014005IU4	ALICR	Euronext Growth Paris	EUR	14.35	14.40	14.35	14.40	31/05/2022 14:45	CET	15	215.95
I2PO SHARES	FR0014004J15	I2PO	Euronext Paris	EUR	8.90	9.60	8.90	9.60	30/05/2022 16:44	CET	31375	279703.75
I2PO WARRANTS	FR0014004JF6	I2POW	Euronext Paris	EUR	0.15	0.15	0.15	0.15	12/05/2022 12:12	CET	164999	24749.85
I2S	FR0005854700	ALI2S	Euronext Growth Paris	EUR	6.10	6.10	6.10	6.10	26/05/2022 12:55	CET	100	610.00
IANTE INVESTMENTS	ES0105479002	MLINT	Euronext Access Paris	EUR	4.62	4.62	4.62	4.62	20/05/2022 16:30	CET	700	3234.00
ICADE	FR0000035081	ICAD	Euronext Paris	EUR	55.00	55.00	53.65	54.05	31/05/2022 17:35	CET	164092	8868354.30
ID LOGISTICS GROUP	FR0010929125	IDL	Euronext Paris	EUR	269.00	277.50	266.50	274.50	31/05/2022 17:35	CET	3745	1020639.00
IDI	FR0000051393	IDIP	Euronext Paris	EUR	54.00	54.00	53.60	53.80	31/05/2022 15:19	CET	199	10705.20
IDS	FR0000079691	MLIDS	Euronext Access Paris	EUR	0.545	0.545	0.545	0.545	31/05/2022 17:07	CET	40586	22119.37
IDSUD	FR0000062184	ALIDS	Euronext Growth Paris	EUR	146.50	152.00	146.50	152.00	11/05/2022 17:28	CET	37	5552.50
IGIS NEPTUNE	ES0105551008	MLABC	Euronext Access Paris	EUR	11.43	11.43	11.43	11.43	31/08/2021 00:00	CET	-	-
IKONISYS	FR00140048X2	ALIKO	Euronext Growth Paris	EUR	2.67	2.67	2.67	2.67	31/05/2022 09:00	CET	300	801.00
ILBE	IT0005380602	ALIE	Euronext Growth Paris	EUR	1.948	1.948	1.948	1.948	31/05/2022 09:00	CET	1	1.948
IMALLIANCE	FR0010086371	MLIML	Euronext Access Paris	EUR	0.0605	0.0605	0.0605	0.0605	30/05/2022 11:30	CET	1200	72.61
IMERYS	FR0000120859	NK	Euronext Paris	EUR	34.90	34.90	34.20	34.40	31/05/2022 17:35	CET	69624	2396177.18
IMM.PARIS.PERLE	FR0006859039	MLIPP	Euronext Access Paris	EUR	45.00	45.00	45.00	45.00	08/06/2021 11:30	CET	12	540.00
IMMERSION	FR0013060100	ALIMR	Euronext Growth Paris	EUR	5.40	5.40	5.40	5.40	31/05/2022 11:30	CET	100	540.00
IMMOB.DASSAULT	FR0000033243	IMDA	Euronext Paris	EUR	60.20	60.80	60.20	60.20	31/05/2022 16:40	CET	107	6479.80
IMPLANET	FR0013470168	ALIMP	Euronext Growth Paris	EUR	0.254	0.276	0.25	0.2695	31/05/2022 17:35	CET	697420	182662.784
IMPRIMERIE CHIRAT	FR0000065773	MLIMP	Euronext Access Paris	EUR	4.64	4.64	4.64	4.64	31/05/2022 11:30	CET	1	4.64
IMPULSE FITNESS	ES0105590006	MLIFS	Euronext Access Paris	EUR	12.80	12.80	12.80	12.80	28/04/2022 11:30	CET	125	1600.00
INDLE FIN.ENTREPR.	FR0000066219	INFE	Euronext Paris	EUR	53.00	53.00	52.00	52.00	06/05/2022 16:30	CET	49	2588.00
INFOCLIP	FR0011158823	MLIFC	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	19/05/2022 16:50	CET	42	84.00
INFOTEL	FR0000071797	INF	Euronext Paris	EUR	52.80	53.40	52.80	53.40	31/05/2022 17:35	CET	273	14500.00
INMARK	ES0105511002	MLINM	Euronext Access Paris	EUR	17.90	17.90	17.90	17.90	08/04/2021 00:00	CET	-	-
INMOSUPA	ES0105473005	MLISP	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
INNATE PHARMA	FR0010331421	IPH	Euronext Paris	EUR	2.86	2.91	2.82	2.82	31/05/2022 17:35	CET	59354	169511.598
INNELEC MULTIMEDIA	FR0000064297	ALINN	Euronext Growth Paris	EUR	6.28	6.28	5.94	6.04	31/05/2022 12:57	CET	2180	13306.52
INNOVADERMA PLC	GB00BT9PTW34	MLIDP	Euronext Access Paris	EUR	0.70	0.70	0.70	0.70	05/09/2016 15:00	CET	75	52.50
INNOVATIVE RFK SPA	IT0005391161	MLIRF	Euronext Access Paris	EUR	1.75	1.75	1.75	1.75	30/05/2022 16:30	CET	2000	3500.00
INSTALLUX	FR0000060451	ALLUX	Euronext Growth Paris	EUR	400.00	400.00	400.00	400.00	31/05/2022 16:30	CET	4	1600.00
INTEGRAGEN	FR0010908723	ALINT	Euronext Growth Paris	EUR	1.085	1.11	1.05	1.11	31/05/2022 17:35	CET	4120	4428.015
INTEGRITAS VIAGER	FR0014003FN0	MLVIE	Euronext Access Paris	EUR	120.00	120.00	120.00	120.00	18/05/2022 11:30	CET	2	240.00
INTERPARFUMS	FR0004024222	ITP	Euronext Paris	EUR	49.65	50.50	49.50	50.30	31/05/2022 17:35	CET	40789	2043394.75
INTEXA	FR0000064958	ITXT	Euronext Paris	EUR	5.00	5.00	5.00	5.00	24/05/2022 11:30	CET	4	20.00
INTRASENSE	FR0011179886	ALINS	Euronext Growth Paris	EUR	0.3985	0.405	0.39	0.4045	31/05/2022 17:27	CET	50427	19969.997
INVENTIVA	FR0013233012	IVA	Euronext Paris	EUR	8.65	8.77	8.53	8.53	31/05/2022 17:39	CET	10220	88419.96
INVIBES ADVERTSING	BE0974299316	ALINV	Euronext Growth Paris	EUR	18.70	19.10	18.70	19.10	31/05/2022 17:18	CET	2454	46711.20
IOC HOLDING	BE6200101556	MLIOC	Euronext Access Paris	EUR	0.36	0.36	0.36	0.36	23/05/2022 16:30	CET	50	18.00
IPOSA PROPERTIES	ES0105417002	MLIPO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
IPSEN	FR0010259150	IPN	Euronext Paris	EUR	93.50	94.80	93.15	93.20	31/05/2022 17:35	CET	325419	30345378.35
IPSOS	FR0000073298	IPS	Euronext Paris	EUR	46.45	46.50	44.60	45.20	31/05/2022 17:35	CET	94116	4270057.50
IPSOS NV22	FR00140078W1	IPSNV	Euronext Paris	EUR	45.70	45.70	45.30	45.30	30/05/2022 16:30	CET	30	1363.00
ISPD	ES0109429037	ALISP	Euronext Growth Paris	EUR	4.08	4.24	4.08	4.22	31/05/2022 17:35	CET	1089	4502.38
IT LINK	FR0000072597	ALITL	Euronext Growth Paris	EUR	26.90	27.50	26.90	27.20	31/05/2022 16:12	CET	877	23888.60
ITALY INNOVAZIONI	IT0005336521	MLITN	Euronext Access Paris	EUR	10.20	10.20	10.20	10.20	21/04/2022 16:30	CET	550	5610.00
ITESOFT	FR0004026151	ITE	Euronext Paris	EUR	4.00	4.00	4.00	4.00	30/05/2022 11:14	CET	150	600.00
JACQUES BOGART	FR0012872141	JBOG	Euronext Paris	EUR	10.80	10.95	10.80	10.80	31/05/2022 15:40	CET	698	7545.30
JACQUET METALS	FR0000033904	JCQ	Euronext Paris	EUR	20.35	20.50	19.82	19.90	31/05/2022 17:39	CET	29643	597670.79
JC DECAUX SA.	FR0000077919	DEC	Euronext Paris	EUR	18.28	18.55	18.14	18.39	31/05/2022 17:35	CET	116809	2148564.38
JSA TECHNOLOGY	FR0010680033	MLJSA	Euronext Access Paris	EUR	0.64	0.64	0.64	0.64	24/05/2022 16:30	CET	1	0.64
JUNGLE21	ES0105636007	MLJ21	Euronext Access Paris	EUR	3.14	3.14	3.14	3.14	03/03/2022 00:00	CET	-	-
KALRAY	FR0010722819	ALKAL	Euronext Growth Paris	EUR	23.90	23.90	22.95	23.15	31/05/2022 17:35	CET	4114	96356.70
KAUFMAN ET BROAD	FR0004007813	KOF	Euronext Paris	EUR	27.95	28.70	27.80	28.70	31/05/2022 17:35	CET	112643	3202761.40
KERING	FR0000121485	KER	Euronext Paris	EUR	503.00	510.80	500.60	509.70	31/05/2022 17:37	CET	611931	311171124.70
KERLINK	FR0013156007	ALKLK	Euronext Growth Paris	EUR	3.685	3.72	3.665	3.67	31/05/2022 17:17	CET	4138	15250.145
KEYRUS	FR0004029411	ALKEY	Euronext Growth Paris	EUR	3.68	3.68	3.60	3.60	31/05/2022 16:26	CET	3176	11496.41
KKO INTERNATIONAL	FR0013374667	ALKKO	Euronext Growth Paris	EUR	0.154	0.16	0.143	0.151	31/05/2022 17:29	CET	680392	103988.7265
KLARSEN	FR0011038348	ALKLA	Euronext Growth Paris	EUR	2.415	2.48	2.395	2.42	31/05/2022 17:35	CET	8616	21150.705
KLEPIERRE	FR0000121964	LI	Euronext Paris	EUR	21.50	21.55	20.93	21.22	31/05/2022 17:35	CET	3937769	83509527.35
KLIMVEST	GB00B19RTX44	ALSIM	Euronext Growth Paris	EUR	0.484	0.484	0.484	0.484	28/12/2021 11:30	CET	10785	5219.94
KOMPUESTOS	ES0105425005	ALKOM	Euronext Growth Paris	EUR	1.80	1.80	1.80	1.80	28/04/2022 10:02	CET	16	28.80
KORIAN	FR0010386334	KORI	Euronext Paris	EUR	19.90	19.90	19.46	19.49	31/05/2022 17:35	CET	268508	5267745.92
KUMULUS VAPE	FR0013419876	ALVAP	Euronext Growth Paris	EUR	10.45	10.45	10.45	10.45	31/05/2022 09:00	CET	1	10.45
KUMULUSBSA2020	FR0014001KF0	VAPBS	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
L'OREAL	FR0000120321	OR	Euronext Paris	EUR	330.70	331.50	325.45	328.55	31/05/2022 17:35	CET	1559890	512609881.40
LA PERLA FASHION	NL0012191662	ALPER	Euronext Growth Paris	EUR	3.58	3.58	3.58	3.58	31/05/2022 09:00	CET	1	3.58
LACROIX GROUP	FR0000066607	LACR	Euronext Paris	EUR	36.20	36.60	35.70	35.90	31/05/2022 17:35	CET	1146	41329.10
LAGARDERE SA	FR0000130213	MMB	Euronext Paris	EUR	24.96	25.02	24.96	25.00	31/05/2022 17:35	CET	148723	3717452.24
LANSON-BCC	FR0004027068	ALLAN	Euronext Growth Paris	EUR	28.50	28.70	28.30	28.70	31/05/2022 10:49	CET	147	4184.10
LARGO	FR0013308582	ALLGO	Euronext Growth Paris	EUR	7.80	7.80	7.67	7.80	31/05/2022 17:35	CET	425	3286.75
LATECOERE	FR0000032278	LAT	Euronext Paris	EUR	0.4185	0.4215	0.415	0.415	31/05/2022 17:35	CET	91835	38338.178
LAURENT-PERRIER	FR0006864484	LPE	Euronext Paris	EUR	94.20	94.20	92.20	94.00	31/05/2022 17:35	CET	829	77807.40
LDC	FR0013204336	LOUP	Euronext Paris	EUR	95.00	95.00	93.80	93.80	31/05/2022 17:35	CET	574	54320.20
LE TANNEUR	FR0000075673	ALTAN	Euronext Growth Paris	EUR	3.80	3.80	3.80	3.80	20/05/2022 16:08	CET	124	471.20
LEBON	FR0000121295	LBON	Euronext Paris	EUR	84.00	84.00	82.80	83.20	31/05/2022 17:35	CET	220	18323.60
LECTRA	FR0000065484	LSS	Euronext Paris	EUR	36.80	37.25	35.90	36.50	31/05/2022 17:35	CET	28154	1036907.60
LEGRAND	FR0010307819	LR	Euronext Paris	EUR	81.64	81.80	80.48	80.56	31/05/2022 17:35	CET	1276781	103119255.40
LES AGENCES DE PAP	FR0014003I41	MLPAP	Euronext Access Paris	EUR	1.575	1.575	1.575	1.575	05/05/2022 11:30	CET	5200	8190.01
LES HOTELS BAVEREZ	FR0007080254	ALLHB	Euronext Growth Paris	EUR	54.00	54.00	54.00	54.00	27/05/2022 16:30	CET	1	54.00
LESTQBLANC202212BS	FR0013483401	TBMBT	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
LEXIBOOK LINGUIST.	FR0000033599	ALLEX	Euronext Growth Paris	EUR	4.685	4.85	4.655	4.705	31/05/2022 16:58	CET	20976	99148.005
LHYFE	FR0014009YQ1	LHYFE	Euronext Paris	EUR	8.66	8.72	8.60	8.66	31/05/2022 17:35	CET	26498	230080.388
LINEDATA SERVICES	FR0004156297	LIN	Euronext Paris	EUR	42.50	42.50	42.00	42.30	31/05/2022 17:26	CET	239	10104.40
LISI	FR0000050353	FII	Euronext Paris	EUR	21.10	21.10	20.40	20.40	31/05/2022 17:35	CET	21045	432427.55
LLEIDA	ES0105089009	ALLLN	Euronext Growth Paris	EUR	3.90	3.90	3.90	3.90	31/05/2022 09:00	CET	1	3.90
LNA SANTE	FR0004170017	LNA	Euronext Paris	EUR	38.20	38.25	37.30	38.25	31/05/2022 17:35	CET	12796	487674.75
LOCASYSTEM INTL	FR0004155208	MLLOI	Euronext Access Paris	EUR	15.10	15.10	15.10	15.10	31/05/2022 11:30	CET	2	30.20
LOGIC INSTRUMENT	FR0000044943	ALLOG	Euronext Growth Paris	EUR	0.32	0.348	0.32	0.346	31/05/2022 15:35	CET	5285	1704.787
LOGIS CONFORT	ES0105333001	MLLOG	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
LOMBARD ET MEDOT	FR0006205019	MLCAC	Euronext Access Paris	EUR	14.00	14.00	14.00	14.00	31/05/2022 11:30	CET	13	182.00
LUCIBEL	FR0011884378	ALUCI	Euronext Growth Paris	EUR	1.125	1.125	1.075	1.11	31/05/2022 17:35	CET	11806	12977.305
LUCIBEL BS	FR0013525953	LUCBS	Euronext Growth Paris	EUR	0.0425	0.06	0.037	0.06	31/05/2022 17:35	CET	31872	1371.9885
LUMIBIRD	FR0000038242	LBIRD	Euronext Paris	EUR	20.00	20.00	19.24	19.40	31/05/2022 17:35	CET	4227	82579.40
LV4S	BE6201089735	MLV4S	Euronext Access Paris	EUR	6.50	6.50	6.50	6.50	29/04/2022 16:30	CET	490	3185.00
LVMH	FR0000121014	MC	Euronext Paris	EUR	605.30	608.70	595.90	597.20	31/05/2022 17:35	CET	829381	496485772.30
LYSOGENE	FR0013233475	LYS	Euronext Paris	EUR	0.73	0.789	0.73	0.779	31/05/2022 17:35	CET	158309	121110.156
M.R.M	FR00140085W6	MRM	Euronext Paris	EUR	25.505	25.505	25.505	25.505	31/05/2022 11:30	CET	1	25.505
M2I	FR0013270626	ALMII	Euronext Growth Paris	EUR	4.21	4.32	4.21	4.32	31/05/2022 10:12	CET	81	349.81
MAAT PHARMA	FR0012634822	MAAT	Euronext Paris	EUR	12.20	12.20	12.00	12.00	31/05/2022 13:45	CET	191	2312.20
MADE	FR0010328302	MLMAD	Euronext Access Paris	EUR	7.95	7.95	7.95	7.95	19/05/2022 11:30	CET	20	159.00
MADVERTISE	FR0010812230	ALMNG	Euronext Growth Paris	EUR	0.4285	0.4495	0.40	0.423	31/05/2022 16:01	CET	8077	3262.04
MAGILLEM	FR0010827741	MLMGL	Euronext Access Paris	EUR	19.50	19.50	19.50	19.50	11/04/2022 16:30	CET	2	39.00
